-74.932,-1.3427e-15
-74.927,-1.2996e-15
-74.922,-1.2809e-15
-74.917,-1.2564e-15
-74.912,-1.2288e-15
-74.907,-1.2328e-15
-74.902,-1.1936e-15
-74.897,-1.1604e-15
-74.893,-1.1069e-15
-74.888,-1.0892e-15
-74.883,-1.0669e-15
-74.878,-9.8569e-16
-74.873,-9.7566e-16
-74.868,-9.759e-16
-74.863,-9.5294e-16
-74.858,-8.6633e-16
-74.854,-8.7166e-16
-74.849,-8.107e-16
-74.844,-8.1012e-16
-74.839,-7.8358e-16
-74.834,-7.7423e-16
-74.829,-7.4947e-16
-74.824,-6.7368e-16
-74.819,-6.5792e-16
-74.814,-6.3445e-16
-74.81,-5.877e-16
-74.805,-6.1274e-16
-74.8,-5.251e-16
-74.795,-5.4068e-16
-74.79,-4.7753e-16
-74.785,-4.664e-16
-74.78,-4.1788e-16
-74.775,-3.9495e-16
-74.771,-3.8219e-16
-74.766,-3.439e-16
-74.761,-3.0011e-16
-74.756,-3.0012e-16
-74.751,-2.3237e-16
-74.746,-2.5514e-16
-74.741,-2.0953e-16
-74.736,-1.444e-16
-74.731,-8.3313e-17
-74.727,-8.7626e-17
-74.722,-1.1423e-16
-74.717,-8.3468e-17
-74.712,-2.0559e-17
-74.707,-4.7033e-17
-74.702,6.9718e-17
-74.697,8.8498e-17
-74.692,1.0748e-16
-74.688,1.5959e-16
-74.683,1.6248e-16
-74.678,2.0152e-16
-74.673,2.1224e-16
-74.668,2.4018e-16
-74.663,2.2776e-16
-74.658,2.7828e-16
-74.653,3.5424e-16
-74.648,3.5704e-16
-74.644,4.2526e-16
-74.639,4.1287e-16
-74.634,4.4052e-16
-74.629,4.2146e-16
-74.624,5.1442e-16
-74.619,4.7818e-16
-74.614,6.1677e-16
-74.609,6.3463e-16
-74.604,6.2753e-16
-74.6,6.2701e-16
-74.595,6.595e-16
-74.59,7.5769e-16
-74.585,6.9159e-16
-74.58,7.6059e-16
-74.575,8.3115e-16
-74.57,7.7966e-16
-74.565,8.1035e-16
-74.561,8.7549e-16
-74.556,9.2405e-16
-74.551,9.0342e-16
-74.546,9.8955e-16
-74.541,1.0143e-15
-74.536,9.9501e-16
-74.531,1.0647e-15
-74.526,1.0584e-15
-74.521,1.1234e-15
-74.517,1.1097e-15
-74.512,1.2082e-15
-74.507,1.156e-15
-74.502,1.2213e-15
-74.497,1.2103e-15
-74.492,1.3217e-15
-74.487,1.2537e-15
-74.482,1.3184e-15
-74.478,1.3259e-15
-74.473,1.3718e-15
-74.468,1.3515e-15
-74.463,1.4441e-15
-74.458,1.4517e-15
-74.453,1.5109e-15
-74.448,1.4989e-15
-74.443,1.5176e-15
-74.438,1.5628e-15
-74.434,1.6162e-15
-74.429,1.5696e-15
-74.424,1.6218e-15
-74.419,1.6653e-15
-74.414,1.6865e-15
-74.409,1.7152e-15
-74.404,1.7371e-15
-74.399,1.7446e-15
-74.395,1.7933e-15
-74.39,1.773e-15
-74.385,1.8535e-15
-74.38,1.8415e-15
-74.375,1.8905e-15
-74.37,1.9096e-15
-74.365,1.9421e-15
-74.36,1.944e-15
-74.355,1.9969e-15
-74.351,1.9666e-15
-74.346,2.0122e-15
-74.341,2.0389e-15
-74.336,2.0503e-15
-74.331,2.0944e-15
-74.326,2.0735e-15
-74.321,2.119e-15
-74.316,2.1486e-15
-74.312,2.1601e-15
-74.307,2.1876e-15
-74.302,2.2392e-15
-74.297,2.2518e-15
-74.292,2.2877e-15
-74.287,2.2761e-15
-74.282,2.318e-15
-74.277,2.367e-15
-74.272,2.3209e-15
-74.268,2.373e-15
-74.263,2.405e-15
-74.258,2.4453e-15
-74.253,2.442e-15
-74.248,2.464e-15
-74.243,2.4928e-15
-74.238,2.4984e-15
-74.233,2.5328e-15
-74.229,2.5429e-15
-74.224,2.5919e-15
-74.219,2.6259e-15
-74.214,2.5972e-15
-74.209,2.6235e-15
-74.204,2.6219e-15
-74.199,2.7303e-15
-74.194,2.6571e-15
-74.189,2.6886e-15
-74.185,2.731e-15
-74.18,2.7624e-15
-74.175,2.758e-15
-74.17,2.7746e-15
-74.165,2.812e-15
-74.16,2.8253e-15
-74.155,2.7666e-15
-74.15,2.8867e-15
-74.146,2.8452e-15
-74.141,2.8852e-15
-74.136,2.9144e-15
-74.131,2.9205e-15
-74.126,2.9604e-15
-74.121,2.9823e-15
-74.116,2.9387e-15
-74.111,2.9591e-15
-74.106,3.0379e-15
-74.102,3.019e-15
-74.097,3.0351e-15
-74.092,3.0473e-15
-74.087,3.0435e-15
-74.082,3.045e-15
-74.077,3.0905e-15
-74.072,3.1326e-15
-74.067,3.1134e-15
-74.062,3.1601e-15
-74.058,3.1554e-15
-74.053,3.1449e-15
-74.048,3.1578e-15
-74.043,3.2342e-15
-74.038,3.1636e-15
-74.033,3.223e-15
-74.028,3.241e-15
-74.023,3.242e-15
-74.019,3.2534e-15
-74.014,3.2873e-15
-74.009,3.2604e-15
-74.004,3.3027e-15
-73.999,3.2435e-15
-73.994,3.3521e-15
-73.989,3.3402e-15
-73.984,3.3467e-15
-73.979,3.3725e-15
-73.975,3.3541e-15
-73.97,3.383e-15
-73.965,3.4239e-15
-73.96,3.3835e-15
-73.955,3.4084e-15
-73.95,3.417e-15
-73.945,3.4255e-15
-73.94,3.4298e-15
-73.936,3.4239e-15
-73.931,3.4679e-15
-73.926,3.4722e-15
-73.921,3.4768e-15
-73.916,3.5105e-15
-73.911,3.5006e-15
-73.906,3.5249e-15
-73.901,3.5118e-15
-73.896,3.5151e-15
-73.892,3.5419e-15
-73.887,3.5981e-15
-73.882,3.532e-15
-73.877,3.5354e-15
-73.872,3.5758e-15
-73.867,3.5622e-15
-73.862,3.5797e-15
-73.857,3.5834e-15
-73.853,3.5917e-15
-73.848,3.5799e-15
-73.843,3.5596e-15
-73.838,3.626e-15
-73.833,3.6172e-15
-73.828,3.6396e-15
-73.823,3.6207e-15
-73.818,3.6173e-15
-73.813,3.6423e-15
-73.809,3.6649e-15
-73.804,3.6048e-15
-73.799,3.6373e-15
-73.794,3.6463e-15
-73.789,3.6344e-15
-73.784,3.6589e-15
-73.779,3.6535e-15
-73.774,3.6566e-15
-73.77,3.6641e-15
-73.765,3.6544e-15
-73.76,3.6989e-15
-73.755,3.6374e-15
-73.75,3.6933e-15
-73.745,3.663e-15
-73.74,3.6713e-15
-73.735,3.6786e-15
-73.73,3.7327e-15
-73.726,3.6424e-15
-73.721,3.6746e-15
-73.716,3.6828e-15
-73.711,3.6776e-15
-73.706,3.6926e-15
-73.701,3.68e-15
-73.696,3.6765e-15
-73.691,3.6874e-15
-73.687,3.6439e-15
-73.682,3.7004e-15
-73.677,3.6864e-15
-73.672,3.684e-15
-73.667,3.6471e-15
-73.662,3.6624e-15
-73.657,3.6671e-15
-73.652,3.7019e-15
-73.647,3.6517e-15
-73.643,3.669e-15
-73.638,3.6565e-15
-73.633,3.6735e-15
-73.628,3.6611e-15
-73.623,3.6657e-15
-73.618,3.6564e-15
-73.613,3.6441e-15
-73.608,3.6547e-15
-73.604,3.6744e-15
-73.599,3.6181e-15
-73.594,3.6414e-15
-73.589,3.6297e-15
-73.584,3.635e-15
-73.579,3.626e-15
-73.574,3.6757e-15
-73.569,3.5992e-15
-73.564,3.5918e-15
-73.56,3.5956e-15
-73.555,3.5728e-15
-73.55,3.5842e-15
-73.545,3.574e-15
-73.54,3.5771e-15
-73.535,3.5684e-15
-73.53,3.5356e-15
-73.525,3.5883e-15
-73.521,3.5266e-15
-73.516,3.532e-15
-73.511,3.5167e-15
-73.506,3.5137e-15
-73.501,3.5344e-15
-73.496,3.5559e-15
-73.491,3.4816e-15
-73.486,3.4785e-15
-73.481,3.4757e-15
-73.477,3.4735e-15
-73.472,3.4525e-15
-73.467,3.4726e-15
-73.462,3.4545e-15
-73.457,3.4047e-15
-73.452,3.4337e-15
-73.447,3.4472e-15
-73.442,3.3882e-15
-73.438,3.435e-15
-73.433,3.3978e-15
-73.428,3.4085e-15
-73.423,3.3649e-15
-73.418,3.4008e-15
-73.413,3.3055e-15
-73.408,3.3273e-15
-73.403,3.3203e-15
-73.398,3.3134e-15
-73.394,3.3082e-15
-73.389,3.2955e-15
-73.384,3.2595e-15
-73.379,3.2857e-15
-73.374,3.2422e-15
-73.369,3.2977e-15
-73.364,3.203e-15
-73.359,3.2456e-15
-73.354,3.21e-15
-73.35,3.1904e-15
-73.345,3.1876e-15
-73.34,3.1686e-15
-73.335,3.1209e-15
-73.33,3.1292e-15
-73.325,3.1149e-15
-73.32,3.0785e-15
-73.315,3.0892e-15
-73.311,3.105e-15
-73.306,3.0698e-15
-73.301,3.0286e-15
-73.296,3.0527e-15
-73.291,3.051e-15
-73.286,3.0003e-15
-73.281,3.0253e-15
-73.276,2.9714e-15
-73.271,2.9596e-15
-73.267,2.9588e-15
-73.262,2.9404e-15
-73.257,2.8804e-15
-73.252,2.8816e-15
-73.247,2.8718e-15
-73.242,2.8749e-15
-73.237,2.8299e-15
-73.232,2.8185e-15
-73.228,2.7817e-15
-73.223,2.8013e-15
-73.218,2.7732e-15
-73.213,2.7991e-15
-73.208,2.7385e-15
-73.203,2.7574e-15
-73.198,2.7312e-15
-73.193,2.685e-15
-73.188,2.6981e-15
-73.184,2.6675e-15
-73.179,2.659e-15
-73.174,2.5962e-15
-73.169,2.6124e-15
-73.164,2.5557e-15
-73.159,2.6043e-15
-73.154,2.524e-15
-73.149,2.5305e-15
-73.145,2.4871e-15
-73.14,2.5192e-15
-73.135,2.4518e-15
-73.13,2.4374e-15
-73.125,2.4843e-15
-73.12,2.4142e-15
-73.115,2.3756e-15
-73.11,2.3778e-15
-73.105,2.3693e-15
-73.101,2.321e-15
-73.096,2.2934e-15
-73.091,2.2807e-15
-73.086,2.2896e-15
-73.081,2.2526e-15
-73.076,2.2251e-15
-73.071,2.197e-15
-73.066,2.1632e-15
-73.062,2.201e-15
-73.057,2.1359e-15
-73.052,2.1076e-15
-73.047,2.1464e-15
-73.042,2.1013e-15
-73.037,2.0776e-15
-73.032,2.0806e-15
-73.027,2.0408e-15
-73.022,1.979e-15
-73.018,1.9839e-15
-73.013,1.9369e-15
-73.008,1.923e-15
-73.003,1.9155e-15
-72.998,1.9108e-15
-72.993,1.866e-15
-72.988,1.8045e-15
-72.983,1.856e-15
-72.979,1.8121e-15
-72.974,1.7593e-15
-72.969,1.7927e-15
-72.964,1.7343e-15
-72.959,1.7251e-15
-72.954,1.6957e-15
-72.949,1.6793e-15
-72.944,1.6376e-15
-72.939,1.611e-15
-72.935,1.5792e-15
-72.93,1.5866e-15
-72.925,1.5483e-15
-72.92,1.5494e-15
-72.915,1.4702e-15
-72.91,1.4537e-15
-72.905,1.4692e-15
-72.9,1.4364e-15
-72.896,1.404e-15
-72.891,1.4346e-15
-72.886,1.3917e-15
-72.881,1.3721e-15
-72.876,1.3746e-15
-72.871,1.3143e-15
-72.866,1.2704e-15
-72.861,1.227e-15
-72.856,1.2417e-15
-72.852,1.1985e-15
-72.847,1.1899e-15
-72.842,1.1818e-15
-72.837,1.1189e-15
-72.832,1.0769e-15
-72.827,1.0982e-15
-72.822,1.0468e-15
-72.817,1.0086e-15
-72.812,1.03e-15
-72.808,1.0037e-15
-72.803,9.5251e-16
-72.798,1.0282e-15
-72.793,9.1385e-16
-72.788,8.5029e-16
-72.783,8.563e-16
-72.778,8.7567e-16
-72.773,7.9429e-16
-72.769,8.4969e-16
-72.764,7.9195e-16
-72.759,7.6937e-16
-72.754,6.5592e-16
-72.749,7.2402e-16
-72.744,6.7498e-16
-72.739,6.4706e-16
-72.734,6.3842e-16
-72.729,6.3341e-16
-72.725,6.3951e-16
-72.72,6.1838e-16
-72.715,5.5009e-16
-72.71,4.8268e-16
-72.705,4.7331e-16
-72.7,4.5483e-16
-72.695,4.1911e-16
-72.69,4.2951e-16
-72.686,4.0119e-16
-72.681,3.6255e-16
-72.676,3.0342e-16
-72.671,3.394e-16
-72.666,2.4603e-16
-72.661,2.8342e-16
-72.656,2.2951e-16
-72.651,2.3619e-16
-72.646,1.7535e-16
-72.642,1.7823e-16
-72.637,1.3264e-16
-72.632,1.4522e-16
-72.627,6.1394e-17
-72.622,8.0206e-17
-72.617,-9.7215e-18
-72.612,6.0837e-17
-72.607,-1.9259e-17
-72.603,-3.3131e-18
-72.598,-9.7223e-17
-72.593,-7.3527e-17
-72.588,-9.4337e-17
-72.583,-1.4728e-16
-72.578,-1.7472e-16
-72.573,-1.6364e-16
-72.568,-1.4536e-16
-72.563,-1.7211e-16
-72.559,-2.2102e-16
-72.554,-2.796e-16
-72.549,-3.0894e-16
-72.544,-3.2313e-16
-72.539,-3.5531e-16
-72.534,-3.1981e-16
-72.529,-3.8226e-16
-72.524,-4.3133e-16
-72.52,-4.8246e-16
-72.515,-4.5057e-16
-72.51,-4.7566e-16
-72.505,-5.1448e-16
-72.5,-5.1393e-16
-72.495,-5.3055e-16
-72.49,-5.4212e-16
-72.485,-5.543e-16
-72.48,-6.1968e-16
-72.476,-6.4285e-16
-72.471,-6.7734e-16
-72.466,-6.6657e-16
-72.461,-7.2428e-16
-72.456,-7.0317e-16
-72.451,-7.4786e-16
-72.446,-7.8453e-16
-72.441,-8.4855e-16
-72.437,-7.6844e-16
-72.432,-8.3051e-16
-72.427,-8.5499e-16
-72.422,-8.751e-16
-72.417,-9.2771e-16
-72.412,-9.0023e-16
-72.407,-8.9965e-16
-72.402,-9.7242e-16
-72.397,-1.0005e-15
-72.393,-1.0535e-15
-72.388,-1.0251e-15
-72.383,-1.0554e-15
-72.378,-1.044e-15
-72.373,-1.081e-15
-72.368,-1.1165e-15
-72.363,-1.1821e-15
-72.358,-1.191e-15
-72.354,-1.2137e-15
-72.349,-1.2287e-15
-72.344,-1.2434e-15
-72.339,-1.2121e-15
-72.334,-1.2638e-15
-72.329,-1.2609e-15
-72.324,-1.2982e-15
-72.319,-1.306e-15
-72.314,-1.3547e-15
-72.31,-1.347e-15
-72.305,-1.3943e-15
-72.3,-1.3778e-15
-72.295,-1.4193e-15
-72.29,-1.4704e-15
-72.285,-1.4975e-15
-72.28,-1.4767e-15
-72.275,-1.504e-15
-72.271,-1.502e-15
-72.266,-1.5812e-15
-72.261,-1.559e-15
-72.256,-1.5661e-15
-72.251,-1.5963e-15
-72.246,-1.625e-15
-72.241,-1.6776e-15
-72.236,-1.689e-15
-72.231,-1.6912e-15
-72.227,-1.7317e-15
-72.222,-1.7185e-15
-72.217,-1.7149e-15
-72.212,-1.7622e-15
-72.207,-1.8168e-15
-72.202,-1.769e-15
-72.197,-1.844e-15
-72.192,-1.8285e-15
-72.188,-1.8574e-15
-72.183,-1.8325e-15
-72.178,-1.8636e-15
-72.173,-1.8833e-15
-72.168,-1.9189e-15
-72.163,-1.9112e-15
-72.158,-1.9581e-15
-72.153,-1.9595e-15
-72.148,-2.0085e-15
-72.144,-2.0284e-15
-72.139,-1.9872e-15
-72.134,-2.0187e-15
-72.129,-2.0631e-15
-72.124,-2.0598e-15
-72.119,-2.0993e-15
-72.114,-2.074e-15
-72.109,-2.1491e-15
-72.104,-2.1301e-15
-72.1,-2.1607e-15
-72.095,-2.1044e-15
-72.09,-2.1898e-15
-72.085,-2.1841e-15
-72.08,-2.2242e-15
-72.075,-2.206e-15
-72.07,-2.2758e-15
-72.065,-2.2249e-15
-72.061,-2.2759e-15
-72.056,-2.2665e-15
-72.051,-2.3526e-15
-72.046,-2.29e-15
-72.041,-2.3632e-15
-72.036,-2.3612e-15
-72.031,-2.3826e-15
-72.026,-2.3649e-15
-72.021,-2.3981e-15
-72.017,-2.3489e-15
-72.012,-2.4259e-15
-72.007,-2.4131e-15
-72.002,-2.456e-15
-71.997,-2.4355e-15
-71.992,-2.4853e-15
-71.987,-2.4486e-15
-71.982,-2.5201e-15
-71.978,-2.4915e-15
-71.973,-2.5356e-15
-71.968,-2.4934e-15
-71.963,-2.5312e-15
-71.958,-2.5139e-15
-71.953,-2.5533e-15
-71.948,-2.5308e-15
-71.943,-2.5381e-15
-71.938,-2.5318e-15
-71.934,-2.5859e-15
-71.929,-2.5836e-15
-71.924,-2.5961e-15
-71.919,-2.5875e-15
-71.914,-2.6253e-15
-71.909,-2.5991e-15
-71.904,-2.625e-15
-71.899,-2.6423e-15
-71.895,-2.6861e-15
-71.89,-2.6418e-15
-71.885,-2.6916e-15
-71.88,-2.6923e-15
-71.875,-2.6919e-15
-71.87,-2.7247e-15
-71.865,-2.699e-15
-71.86,-2.7058e-15
-71.855,-2.72e-15
-71.851,-2.7187e-15
-71.846,-2.7412e-15
-71.841,-2.7489e-15
-71.836,-2.764e-15
-71.831,-2.7522e-15
-71.826,-2.77e-15
-71.821,-2.7869e-15
-71.816,-2.8028e-15
-71.812,-2.7489e-15
-71.807,-2.8203e-15
-71.802,-2.788e-15
-71.797,-2.8321e-15
-71.792,-2.8124e-15
-71.787,-2.7991e-15
-71.782,-2.8201e-15
-71.777,-2.8499e-15
-71.772,-2.8146e-15
-71.768,-2.843e-15
-71.763,-2.8572e-15
-71.758,-2.8489e-15
-71.753,-2.8399e-15
-71.748,-2.8847e-15
-71.743,-2.8667e-15
-71.738,-2.8996e-15
-71.733,-2.8517e-15
-71.729,-2.9039e-15
-71.724,-2.8929e-15
-71.719,-2.8916e-15
-71.714,-2.8967e-15
-71.709,-2.8978e-15
-71.704,-2.9069e-15
-71.699,-2.921e-15
-71.694,-2.8723e-15
-71.689,-2.901e-15
-71.685,-2.928e-15
-71.68,-2.9449e-15
-71.675,-2.8888e-15
-71.67,-2.9376e-15
-71.665,-2.9485e-15
-71.66,-2.9662e-15
-71.655,-2.9147e-15
-71.65,-2.9391e-15
-71.646,-2.9126e-15
-71.641,-2.9108e-15
-71.636,-2.9141e-15
-71.631,-2.9199e-15
-71.626,-2.8982e-15
-71.621,-2.9294e-15
-71.616,-2.9116e-15
-71.611,-2.8815e-15
-71.606,-2.9128e-15
-71.602,-2.9324e-15
-71.597,-2.8657e-15
-71.592,-2.9178e-15
-71.587,-2.914e-15
-71.582,-2.9205e-15
-71.577,-2.8653e-15
-71.572,-2.9174e-15
-71.567,-2.9185e-15
-71.562,-2.9469e-15
-71.558,-2.914e-15
-71.553,-2.9091e-15
-71.548,-2.8999e-15
-71.543,-2.9274e-15
-71.538,-2.8786e-15
-71.533,-2.9009e-15
-71.528,-2.8897e-15
-71.523,-2.9063e-15
-71.519,-2.872e-15
-71.514,-2.8878e-15
-71.509,-2.8712e-15
-71.504,-2.9079e-15
-71.499,-2.8564e-15
-71.494,-2.926e-15
-71.489,-2.8695e-15
-71.484,-2.8643e-15
-71.479,-2.8729e-15
-71.475,-2.8522e-15
-71.47,-2.8149e-15
-71.465,-2.8553e-15
-71.46,-2.8411e-15
-71.455,-2.8264e-15
-71.45,-2.8089e-15
-71.445,-2.8541e-15
-71.44,-2.8072e-15
-71.436,-2.8192e-15
-71.431,-2.8227e-15
-71.426,-2.8373e-15
-71.421,-2.8096e-15
-71.416,-2.8025e-15
-71.411,-2.7697e-15
-71.406,-2.7832e-15
-71.401,-2.7749e-15
-71.396,-2.7843e-15
-71.392,-2.7385e-15
-71.387,-2.7769e-15
-71.382,-2.7125e-15
-71.377,-2.7298e-15
-71.372,-2.7169e-15
-71.367,-2.7564e-15
-71.362,-2.6781e-15
-71.357,-2.7096e-15
-71.353,-2.6985e-15
-71.348,-2.7023e-15
-71.343,-2.6627e-15
-71.338,-2.7076e-15
-71.333,-2.6566e-15
-71.328,-2.6543e-15
-71.323,-2.6426e-15
-71.318,-2.6285e-15
-71.313,-2.6372e-15
-71.309,-2.6389e-15
-71.304,-2.6027e-15
-71.299,-2.5926e-15
-71.294,-2.5844e-15
-71.289,-2.6199e-15
-71.284,-2.5374e-15
-71.279,-2.5581e-15
-71.274,-2.5367e-15
-71.27,-2.5675e-15
-71.265,-2.5097e-15
-71.26,-2.5518e-15
-71.255,-2.519e-15
-71.25,-2.518e-15
-71.245,-2.4724e-15
-71.24,-2.468e-15
-71.235,-2.4801e-15
-71.23,-2.4825e-15
-71.226,-2.4514e-15
-71.221,-2.4304e-15
-71.216,-2.4227e-15
-71.211,-2.418e-15
-71.206,-2.3984e-15
-71.201,-2.3916e-15
-71.196,-2.3657e-15
-71.191,-2.3842e-15
-71.187,-2.3307e-15
-71.182,-2.3517e-15
-71.177,-2.3433e-15
-71.172,-2.3488e-15
-71.167,-2.2995e-15
-71.162,-2.3003e-15
-71.157,-2.2721e-15
-71.152,-2.2815e-15
-71.147,-2.2265e-15
-71.143,-2.2374e-15
-71.138,-2.1942e-15
-71.133,-2.2409e-15
-71.128,-2.1849e-15
-71.123,-2.208e-15
-71.118,-2.1466e-15
-71.113,-2.1573e-15
-71.108,-2.1734e-15
-71.104,-2.1541e-15
-71.099,-2.0709e-15
-71.094,-2.0883e-15
-71.089,-2.0831e-15
-71.084,-2.0966e-15
-71.079,-2.0809e-15
-71.074,-2.0442e-15
-71.069,-2.0264e-15
-71.064,-2.0058e-15
-71.06,-1.9748e-15
-71.055,-2.0116e-15
-71.05,-1.9751e-15
-71.045,-1.9859e-15
-71.04,-1.9488e-15
-71.035,-1.9243e-15
-71.03,-1.9188e-15
-71.025,-1.916e-15
-71.021,-1.8834e-15
-71.016,-1.8649e-15
-71.011,-1.8361e-15
-71.006,-1.8394e-15
-71.001,-1.8123e-15
-70.996,-1.82e-15
-70.991,-1.7882e-15
-70.986,-1.7712e-15
-70.981,-1.752e-15
-70.977,-1.7728e-15
-70.972,-1.7083e-15
-70.967,-1.7227e-15
-70.962,-1.6476e-15
-70.957,-1.7004e-15
-70.952,-1.6369e-15
-70.947,-1.686e-15
-70.942,-1.6252e-15
-70.938,-1.6233e-15
-70.933,-1.5872e-15
-70.928,-1.5867e-15
-70.923,-1.5718e-15
-70.918,-1.5566e-15
-70.913,-1.5229e-15
-70.908,-1.5406e-15
-70.903,-1.5108e-15
-70.898,-1.4766e-15
-70.894,-1.4775e-15
-70.889,-1.4919e-15
-70.884,-1.3683e-15
-70.879,-1.4074e-15
-70.874,-1.3955e-15
-70.869,-1.4045e-15
-70.864,-1.3268e-15
-70.859,-1.3712e-15
-70.854,-1.2982e-15
-70.85,-1.3021e-15
-70.845,-1.2641e-15
-70.84,-1.2716e-15
-70.835,-1.2362e-15
-70.83,-1.2341e-15
-70.825,-1.1692e-15
-70.82,-1.2237e-15
-70.815,-1.1525e-15
-70.811,-1.1355e-15
-70.806,-1.0802e-15
-70.801,-1.1287e-15
-70.796,-1.0986e-15
-70.791,-1.1381e-15
-70.786,-1.0612e-15
-70.781,-1.0985e-15
-70.776,-1.0233e-15
-70.771,-1.0454e-15
-70.767,-9.5945e-16
-70.762,-9.7585e-16
-70.757,-9.5955e-16
-70.752,-9.5243e-16
-70.747,-8.9877e-16
-70.742,-9.3062e-16
-70.737,-8.7308e-16
-70.732,-8.9358e-16
-70.728,-7.9615e-16
-70.723,-8.6003e-16
-70.718,-7.8209e-16
-70.713,-8.2562e-16
-70.708,-7.3359e-16
-70.703,-7.8821e-16
-70.698,-7.1008e-16
-70.693,-7.2221e-16
-70.688,-6.8532e-16
-70.684,-6.8353e-16
-70.679,-6.7206e-16
-70.674,-6.3184e-16
-70.669,-6.0857e-16
-70.664,-6.0325e-16
-70.659,-5.6719e-16
-70.654,-5.7751e-16
-70.649,-4.8116e-16
-70.645,-4.928e-16
-70.64,-5.3058e-16
-70.635,-5.1705e-16
-70.63,-4.0666e-16
-70.625,-4.5763e-16
-70.62,-4.2925e-16
-70.615,-4.1735e-16
-70.61,-3.716e-16
-70.605,-3.7994e-16
-70.601,-3.6382e-16
-70.596,-3.8546e-16
-70.591,-3.1214e-16
-70.586,-3.2674e-16
-70.581,-2.9992e-16
-70.576,-3.1985e-16
-70.571,-2.5145e-16
-70.566,-1.9791e-16
-70.562,-2.2381e-16
-70.557,-2.4061e-16
-70.552,-1.5453e-16
-70.547,-1.5956e-16
-70.542,-1.6549e-16
-70.537,-1.587e-16
-70.532,-9.5124e-17
-70.527,-1.1022e-16
-70.522,-8.361e-17
-70.518,-1.0786e-16
-70.513,-5.2027e-17
-70.508,-2.9773e-17
-70.503,-5.4599e-18
-70.498,-1.355e-17
-70.493,6.5893e-17
-70.488,4.7585e-17
-70.483,2.0928e-17
-70.479,5.3346e-18
-70.474,1.0106e-16
-70.469,1.1594e-16
-70.464,1.4181e-16
-70.459,1.2496e-16
-70.454,1.5688e-16
-70.449,2.0515e-16
-70.444,1.5016e-16
-70.439,1.8468e-16
-70.435,2.5477e-16
-70.43,1.3754e-16
-70.425,2.8661e-16
-70.42,2.1926e-16
-70.415,3.3392e-16
-70.41,3.956e-16
-70.405,3.526e-16
-70.4,3.3573e-16
-70.396,4.5736e-16
-70.391,3.9594e-16
-70.386,4.417e-16
-70.381,4.8041e-16
-70.376,4.8241e-16
-70.371,4.9021e-16
-70.366,4.9763e-16
-70.361,5.2733e-16
-70.356,5.6496e-16
-70.352,5.3732e-16
-70.347,5.3794e-16
-70.342,6.0666e-16
-70.337,6.6398e-16
-70.332,6.0112e-16
-70.327,5.9791e-16
-70.322,6.4557e-16
-70.317,6.6501e-16
-70.312,6.6152e-16
-70.308,6.796e-16
-70.303,7.2699e-16
-70.298,7.2702e-16
-70.293,8.1791e-16
-70.288,7.8549e-16
-70.283,7.8926e-16
-70.278,8.0442e-16
-70.273,8.1408e-16
-70.269,8.5966e-16
-70.264,7.5016e-16
-70.259,8.4683e-16
-70.254,8.3389e-16
-70.249,8.7323e-16
-70.244,8.0289e-16
-70.239,9.2862e-16
-70.234,9.4702e-16
-70.229,9.0018e-16
-70.225,9.1911e-16
-70.22,1.0039e-15
-70.215,1.0038e-15
-70.21,1.0459e-15
-70.205,1.0225e-15
-70.2,1.0611e-15
-70.195,1.0301e-15
-70.19,1.0931e-15
-70.186,1.0331e-15
-70.181,1.117e-15
-70.176,1.1325e-15
-70.171,1.1057e-15
-70.166,1.087e-15
-70.161,1.2108e-15
-70.156,1.1148e-15
-70.151,1.1962e-15
-70.146,1.2048e-15
-70.142,1.266e-15
-70.137,1.3013e-15
-70.132,1.2932e-15
-70.127,1.2509e-15
-70.122,1.2811e-15
-70.117,1.2666e-15
-70.112,1.3742e-15
-70.107,1.256e-15
-70.103,1.3738e-15
-70.098,1.3753e-15
-70.093,1.3637e-15
-70.088,1.2681e-15
-70.083,1.458e-15
-70.078,1.3684e-15
-70.073,1.432e-15
-70.068,1.409e-15
-70.063,1.3817e-15
-70.059,1.4797e-15
-70.054,1.4239e-15
-70.049,1.4307e-15
-70.044,1.4777e-15
-70.039,1.5023e-15
-70.034,1.5492e-15
-70.029,1.5003e-15
-70.024,1.5624e-15
-70.02,1.5565e-15
-70.015,1.562e-15
-70.01,1.4615e-15
-70.005,1.6264e-15
-70,1.5784e-15
-69.995,1.555e-15
-69.99,1.6102e-15
-69.985,1.6123e-15
-69.98,1.6453e-15
-69.976,1.5981e-15
-69.971,1.6369e-15
-69.966,1.6135e-15
-69.961,1.6822e-15
-69.956,1.6506e-15
-69.951,1.6388e-15
-69.946,1.7245e-15
-69.941,1.6721e-15
-69.937,1.699e-15
-69.932,1.6674e-15
-69.927,1.7238e-15
-69.922,1.7189e-15
-69.917,1.723e-15
-69.912,1.7382e-15
-69.907,1.7805e-15
-69.902,1.7478e-15
-69.897,1.7687e-15
-69.893,1.7143e-15
-69.888,1.802e-15
-69.883,1.7858e-15
-69.878,1.7869e-15
-69.873,1.8243e-15
-69.868,1.8942e-15
-69.863,1.8016e-15
-69.858,1.8765e-15
-69.854,1.8235e-15
-69.849,1.8881e-15
-69.844,1.8664e-15
-69.839,1.8442e-15
-69.834,1.8853e-15
-69.829,1.8385e-15
-69.824,1.9249e-15
-69.819,1.8808e-15
-69.814,1.8765e-15
